ticker,date,close
JKHY,2024-02-16,172.47999572753906
JKHY,2024-02-20,173.10000610351562
JKHY,2024-02-21,172.1300048828125
JKHY,2024-02-22,173.63999938964844
JKHY,2024-02-23,175.9499969482422
JKHY,2024-02-26,174.4199981689453
JKHY,2024-02-27,175.19000244140625
JKHY,2024-02-28,173.3300018310547
JKHY,2024-02-29,173.77000427246094
JKHY,2024-03-01,171.9600067138672
JKHY,2024-03-04,173.5500030517578
JKHY,2024-03-05,172.52000427246094
JKHY,2024-03-06,174.32000732421875
JKHY,2024-03-07,173.77999877929688
JKHY,2024-03-08,174.64999389648438
JKHY,2024-03-11,173.52000427246094
JKHY,2024-03-12,171.82000732421875
JKHY,2024-03-13,172.35000610351562
JKHY,2024-03-14,170.80999755859375
JKHY,2024-03-15,170.9499969482422
JKHY,2024-03-18,170.39999389648438
JKHY,2024-03-19,171.0500030517578
JKHY,2024-03-20,171.5
JKHY,2024-03-21,171.86000061035156
JKHY,2024-03-22,168.9499969482422
JKHY,2024-03-25,165.75
JKHY,2024-03-26,166.38999938964844
JKHY,2024-03-27,172.25999450683594
JKHY,2024-03-28,173.72999572753906
J,2024-01-02,127.97000122070312
J,2024-01-03,126.81999969482422
J,2024-01-04,126.43000030517578
J,2024-01-05,126.58000183105469
J,2024-01-08,128.6300048828125
J,2024-01-09,131.07000732421875
J,2024-01-10,131.9499969482422
J,2024-01-11,132.35000610351562
J,2024-01-12,133.8300018310547
J,2024-01-16,132.07000732421875
J,2024-01-17,130.44000244140625
J,2024-01-18,131.77000427246094
J,2024-01-19,132.27000427246094
J,2024-01-22,133.6199951171875
J,2024-01-23,134.11000061035156
J,2024-01-24,134.08999633789062
J,2024-01-25,135.7100067138672
J,2024-01-26,137.19000244140625
J,2024-01-29,137.91000366210938
J,2024-01-30,138.30999755859375
J,2024-01-31,134.77000427246094
J,2024-02-01,136.9499969482422
J,2024-02-02,138.3000030517578
J,2024-02-05,137.0
J,2024-02-06,139.91000366210938
J,2024-02-07,143.5800018310547
J,2024-02-08,143.1699981689453
J,2024-02-09,145.52000427246094
J,2024-02-12,145.52000427246094
J,2024-02-13,143.05999755859375
J,2024-02-14,144.2899932861328
J,2024-02-15,147.3000030517578
J,2024-02-16,147.5399932861328
J,2024-02-20,145.3699951171875
J,2024-02-21,144.55999755859375
J,2024-02-22,145.94000244140625
J,2024-02-23,146.99000549316406
J,2024-02-26,146.47999572753906
J,2024-02-27,147.2899932861328
J,2024-02-28,147.1300048828125
J,2024-02-29,146.64999389648438
J,2024-03-01,146.6199951171875
J,2024-03-04,147.13999938964844
J,2024-03-05,147.1199951171875
J,2024-03-06,146.9199981689453
J,2024-03-07,148.72999572753906
J,2024-03-08,146.92999267578125
J,2024-03-11,147.85000610351562
J,2024-03-12,149.17999267578125
J,2024-03-13,150.63999938964844
J,2024-03-14,149.3300018310547
J,2024-03-15,148.97000122070312
J,2024-03-18,147.9199981689453
J,2024-03-19,149.77000427246094
J,2024-03-20,150.61000061035156
J,2024-03-21,151.4199981689453
J,2024-03-22,150.02999877929688
J,2024-03-25,150.0800018310547
J,2024-03-26,150.3800048828125
J,2024-03-27,152.92999267578125
J,2024-03-28,153.72999572753906
JNJ,2024-01-02,159.97000122070312
JNJ,2024-01-03,160.97000122070312
JNJ,2024-01-04,160.6300048828125
JNJ,2024-01-05,161.1300048828125
JNJ,2024-01-08,161.52999877929688
JNJ,2024-01-09,161.6300048828125
JNJ,2024-01-10,161.8699951171875
JNJ,2024-01-11,161.14999389648438
JNJ,2024-01-12,162.38999938964844
JNJ,2024-01-16,160.52000427246094
JNJ,2024-01-17,160.42999267578125
JNJ,2024-01-18,161.2100067138672
JNJ,2024-01-19,161.67999267578125
JNJ,2024-01-22,162.47000122070312
JNJ,2024-01-23,159.80999755859375
JNJ,2024-01-24,158.9600067138672
JNJ,2024-01-25,159.55999755859375
JNJ,2024-01-26,159.5
JNJ,2024-01-29,159.36000061035156
JNJ,2024-01-30,158.77000427246094
JNJ,2024-01-31,158.89999389648438
JNJ,2024-02-01,158.36000061035156
JNJ,2024-02-02,156.61000061035156
JNJ,2024-02-05,155.8000030517578
JNJ,2024-02-06,158.05999755859375
JNJ,2024-02-07,157.97999572753906
JNJ,2024-02-08,156.39999389648438
JNJ,2024-02-09,156.75999450683594
JNJ,2024-02-12,157.85000610351562
JNJ,2024-02-13,156.47000122070312
JNJ,2024-02-14,155.74000549316406
JNJ,2024-02-15,157.9199981689453
JNJ,2024-02-16,156.5500030517578
JNJ,2024-02-20,157.86000061035156
JNJ,2024-02-21,158.67999267578125
JNJ,2024-02-22,160.4499969482422
JNJ,2024-02-23,161.83999633789062
JNJ,2024-02-26,160.7899932861328
JNJ,2024-02-27,160.97999572753906
JNJ,2024-02-28,161.5500030517578
JNJ,2024-02-29,161.3800048828125
JNJ,2024-03-01,162.1199951171875
JNJ,2024-03-04,159.83999633789062
JNJ,2024-03-05,159.97000122070312
JNJ,2024-03-06,159.33999633789062
JNJ,2024-03-07,158.8699951171875
JNJ,2024-03-08,159.52000427246094
JNJ,2024-03-11,161.22999572753906
JNJ,2024-03-12,162.74000549316406
JNJ,2024-03-13,161.10000610351562
JNJ,2024-03-14,159.2100067138672
JNJ,2024-03-15,158.17999267578125
JNJ,2024-03-18,156.75999450683594
JNJ,2024-03-19,156.2100067138672
JNJ,2024-03-20,155.75999450683594
JNJ,2024-03-21,155.75
JNJ,2024-03-22,155.22999572753906
JNJ,2024-03-25,155.22000122070312
JNJ,2024-03-26,155.77000427246094
JNJ,2024-03-27,157.9600067138672
JNJ,2024-03-28,158.19000244140625
JCI,2024-01-02,57.08000183105469
JCI,2024-01-03,56.040000915527344
JCI,2024-01-04,56.720001220703125
JCI,2024-01-05,57.18000030517578
JCI,2024-01-08,57.20000076293945
JCI,2024-01-09,57.65999984741211
JCI,2024-01-10,57.439998626708984
JCI,2024-01-11,57.790000915527344
JCI,2024-01-12,56.34000015258789
JCI,2024-01-16,52.400001525878906
JCI,2024-01-17,54.22999954223633
JCI,2024-01-18,53.66999816894531
JCI,2024-01-19,54.189998626708984
JCI,2024-01-22,54.900001525878906
JCI,2024-01-23,55.63999938964844
JCI,2024-01-24,55.02000045776367
JCI,2024-01-25,55.70000076293945
JCI,2024-01-26,56.59000015258789
JCI,2024-01-29,56.650001525878906
JCI,2024-01-30,54.4900016784668
JCI,2024-01-31,52.689998626708984
JCI,2024-02-01,54.029998779296875
JCI,2024-02-02,54.45000076293945
JCI,2024-02-05,53.34000015258789
JCI,2024-02-06,53.2599983215332
JCI,2024-02-07,54.400001525878906
JCI,2024-02-08,55.11000061035156
JCI,2024-02-09,55.5
JCI,2024-02-12,55.459999084472656
JCI,2024-02-13,54.7400016784668
JCI,2024-02-14,57.06999969482422
JCI,2024-02-15,57.400001525878906
JCI,2024-02-16,56.86000061035156
JCI,2024-02-20,56.630001068115234
JCI,2024-02-21,57.79999923706055
JCI,2024-02-22,58.27000045776367
JCI,2024-02-23,58.439998626708984
JCI,2024-02-26,58.58000183105469
JCI,2024-02-27,59.41999816894531
JCI,2024-02-28,59.5099983215332
JCI,2024-02-29,59.27000045776367
JCI,2024-03-01,60.119998931884766
JCI,2024-03-04,60.36000061035156
JCI,2024-03-05,60.349998474121094
JCI,2024-03-06,60.5099983215332
JCI,2024-03-07,61.31999969482422
JCI,2024-03-08,61.72999954223633
JCI,2024-03-11,61.209999084472656
JCI,2024-03-12,61.9900016784668
JCI,2024-03-13,62.29999923706055
JCI,2024-03-14,63.09000015258789
JCI,2024-03-15,63.189998626708984
JCI,2024-03-18,63.15999984741211
JCI,2024-03-19,63.7599983215332
JCI,2024-03-20,64.12999725341797
JCI,2024-03-21,64.77999877929688
JCI,2024-03-22,63.75
JCI,2024-03-25,63.630001068115234
JCI,2024-03-26,64.0999984741211
JCI,2024-03-27,64.87000274658203
JCI,2024-03-28,65.31999969482422
JPM,2024-01-02,172.0800018310547
JPM,2024-01-03,171.3300018310547
JPM,2024-01-04,171.41000366210938
JPM,2024-01-05,172.27000427246094
JPM,2024-01-08,172.02000427246094
JPM,2024-01-09,170.66000366210938
JPM,2024-01-10,171.02000427246094
JPM,2024-01-11,170.3000030517578
JPM,2024-01-12,169.0500030517578
JPM,2024-01-16,167.99000549316406
JPM,2024-01-17,167.08999633789062
JPM,2024-01-18,167.4199981689453
JPM,2024-01-19,170.30999755859375
JPM,2024-01-22,170.11000061035156
JPM,2024-01-23,168.99000549316406
JPM,2024-01-24,170.5
JPM,2024-01-25,172.94000244140625
JPM,2024-01-26,172.27999877929688
JPM,2024-01-29,172.72999572753906
JPM,2024-01-30,176.27000427246094
JPM,2024-01-31,174.36000061035156
JPM,2024-02-01,173.72999572753906
JPM,2024-02-02,174.72999572753906
JPM,2024-02-05,174.5
JPM,2024-02-06,175.10000610351562
JPM,2024-02-07,175.42999267578125
JPM,2024-02-08,174.8000030517578
JPM,2024-02-09,175.00999450683594
JPM,2024-02-12,175.7899932861328
JPM,2024-02-13,174.25999450683594
JPM,2024-02-14,176.02999877929688
JPM,2024-02-15,179.8699951171875
JPM,2024-02-16,179.02999877929688
JPM,2024-02-20,179.72999572753906
JPM,2024-02-21,180.89999389648438
JPM,2024-02-22,183.07000732421875
JPM,2024-02-23,183.99000549316406
JPM,2024-02-26,183.36000061035156
JPM,2024-02-27,183.4499969482422
JPM,2024-02-28,184.3800048828125
JPM,2024-02-29,186.05999755859375
JPM,2024-03-01,185.2899932861328
JPM,2024-03-04,186.67999267578125
JPM,2024-03-05,188.5500030517578
JPM,2024-03-06,189.52999877929688
JPM,2024-03-07,187.8699951171875
JPM,2024-03-08,188.22000122070312
JPM,2024-03-11,188.2899932861328
JPM,2024-03-12,189.83999633789062
JPM,2024-03-13,191.3800048828125
JPM,2024-03-14,187.97000122070312
JPM,2024-03-15,190.3000030517578
JPM,2024-03-18,192.66000366210938
JPM,2024-03-19,193.7899932861328
JPM,2024-03-20,196.3300018310547
JPM,2024-03-21,199.05999755859375
JPM,2024-03-22,196.6199951171875
JPM,2024-03-25,194.82000732421875
JPM,2024-03-26,195.72999572753906
JPM,2024-03-27,199.52000427246094
JPM,2024-03-28,200.3000030517578
JNPR,2024-01-02,29.34000015258789
JNPR,2024-01-03,30.020000457763672
JNPR,2024-01-04,29.770000457763672
JNPR,2024-01-05,29.90999984741211
JNPR,2024-01-08,30.219999313354492
JNPR,2024-01-09,36.810001373291016
JNPR,2024-01-10,37.59000015258789
JNPR,2024-01-11,37.75
JNPR,2024-01-12,37.5099983215332
JNPR,2024-01-16,37.349998474121094
JNPR,2024-01-17,37.220001220703125
JNPR,2024-01-18,37.31999969482422
JNPR,2024-01-19,37.40999984741211
JNPR,2024-01-22,37.470001220703125
JNPR,2024-01-23,37.290000915527344
JNPR,2024-01-24,37.189998626708984
JNPR,2024-01-25,37.22999954223633
JNPR,2024-01-26,37.20000076293945
JNPR,2024-01-29,37.22999954223633
JNPR,2024-01-30,37.18000030517578
JNPR,2024-01-31,36.959999084472656
JNPR,2024-02-01,36.88999938964844
JNPR,2024-02-02,36.939998626708984
JNPR,2024-02-05,36.939998626708984
JNPR,2024-02-06,36.9900016784668
JNPR,2024-02-07,37.029998779296875
JNPR,2024-02-08,36.95000076293945
JNPR,2024-02-09,37.029998779296875
JNPR,2024-02-12,37.0
JNPR,2024-02-13,37.060001373291016
JNPR,2024-02-14,37.029998779296875
JNPR,2024-02-15,37.0099983215332
JNPR,2024-02-16,36.91999816894531
JNPR,2024-02-20,36.900001525878906
JNPR,2024-02-21,36.9900016784668
JNPR,2024-02-22,37.15999984741211
JNPR,2024-02-23,37.18000030517578
JNPR,2024-02-26,37.08000183105469
JNPR,2024-02-27,37.15999984741211
JNPR,2024-02-28,37.04999923706055
JNPR,2024-02-29,37.029998779296875
JNPR,2024-03-01,37.369998931884766
JNPR,2024-03-04,37.63999938964844
JNPR,2024-03-05,37.45000076293945
JNPR,2024-03-06,37.439998626708984
JNPR,2024-03-07,37.349998474121094
JNPR,2024-03-08,37.36000061035156
JNPR,2024-03-11,37.0
JNPR,2024-03-12,36.849998474121094
JNPR,2024-03-13,36.59000015258789
JNPR,2024-03-14,36.470001220703125
JNPR,2024-03-15,36.220001220703125
JNPR,2024-03-18,36.709999084472656
JNPR,2024-03-19,36.709999084472656
JNPR,2024-03-20,36.81999969482422
JNPR,2024-03-21,36.939998626708984
JNPR,2024-03-22,37.04999923706055
JNPR,2024-03-25,37.06999969482422
JNPR,2024-03-26,37.040000915527344
JNPR,2024-03-27,37.279998779296875
JNPR,2024-03-28,37.060001373291016
K,2024-01-02,57.7599983215332
K,2024-01-03,57.47999954223633
K,2024-01-04,56.84000015258789
K,2024-01-05,56.65999984741211
K,2024-01-08,56.540000915527344
K,2024-01-09,56.38999938964844
K,2024-01-10,55.790000915527344
K,2024-01-11,55.25
K,2024-01-12,55.41999816894531
K,2024-01-16,54.13999938964844
K,2024-01-17,54.529998779296875
K,2024-01-18,54.560001373291016
K,2024-01-19,53.93000030517578
K,2024-01-22,53.61000061035156
K,2024-01-23,54.45000076293945
K,2024-01-24,53.470001220703125
K,2024-01-25,54.630001068115234
K,2024-01-26,54.7400016784668
K,2024-01-29,54.790000915527344
K,2024-01-30,55.290000915527344
K,2024-01-31,54.7599983215332
K,2024-02-01,55.619998931884766
K,2024-02-02,55.060001373291016
K,2024-02-05,54.119998931884766
K,2024-02-06,54.43000030517578
K,2024-02-07,53.689998626708984
K,2024-02-08,54.939998626708984
K,2024-02-09,53.4900016784668
K,2024-02-12,54.650001525878906
K,2024-02-13,54.209999084472656
K,2024-02-14,53.9900016784668
K,2024-02-15,55.38999938964844
K,2024-02-16,55.470001220703125
K,2024-02-20,56.130001068115234
K,2024-02-21,56.45000076293945
K,2024-02-22,56.97999954223633
K,2024-02-23,56.43000030517578
K,2024-02-26,56.439998626708984
K,2024-02-27,55.630001068115234
K,2024-02-28,56.11000061035156
K,2024-02-29,55.150001525878906
K,2024-03-01,54.83000183105469
K,2024-03-04,53.720001220703125
K,2024-03-05,53.41999816894531
K,2024-03-06,53.86000061035156
K,2024-03-07,53.599998474121094
K,2024-03-08,54.209999084472656
K,2024-03-11,54.150001525878906
K,2024-03-12,53.849998474121094
K,2024-03-13,54.0
K,2024-03-14,52.939998626708984
K,2024-03-15,53.560001373291016
K,2024-03-18,54.77000045776367
K,2024-03-19,55.20000076293945
K,2024-03-20,55.13999938964844
K,2024-03-21,56.11000061035156
K,2024-03-22,55.54999923706055
K,2024-03-25,55.650001525878906
K,2024-03-26,55.88999938964844
K,2024-03-27,56.650001525878906
K,2024-03-28,57.290000915527344
KVUE,2024-01-02,21.56999969482422
KVUE,2024-01-03,21.270000457763672
KVUE,2024-01-04,20.899999618530273
KVUE,2024-01-05,21.350000381469727
KVUE,2024-01-08,21.6299991607666
KVUE,2024-01-09,21.850000381469727
KVUE,2024-01-10,21.770000457763672
KVUE,2024-01-11,21.93000030517578
KVUE,2024-01-12,21.510000228881836
KVUE,2024-01-16,21.229999542236328
KVUE,2024-01-17,20.979999542236328
KVUE,2024-01-18,20.940000534057617
KVUE,2024-01-19,20.709999084472656
KVUE,2024-01-22,20.440000534057617
KVUE,2024-01-23,20.90999984741211
KVUE,2024-01-24,20.43000030517578
KVUE,2024-01-25,20.75
KVUE,2024-01-26,20.84000015258789
KVUE,2024-01-29,21.040000915527344
KVUE,2024-01-30,20.8700008392334
KVUE,2024-01-31,20.760000228881836
KVUE,2024-02-01,20.889999389648438
KVUE,2024-02-02,20.829999923706055
KVUE,2024-02-05,20.479999542236328
KVUE,2024-02-06,20.600000381469727
KVUE,2024-02-07,20.520000457763672
KVUE,2024-02-08,19.329999923706055
KVUE,2024-02-09,19.329999923706055
KVUE,2024-02-12,19.59000015258789
KVUE,2024-02-13,19.25
KVUE,2024-02-14,19.09000015258789
KVUE,2024-02-15,19.049999237060547
KVUE,2024-02-16,19.049999237060547
KVUE,2024-02-20,19.059999465942383
KVUE,2024-02-21,19.299999237060547
KVUE,2024-02-22,19.190000534057617
KVUE,2024-02-23,19.18000030517578
KVUE,2024-02-26,18.940000534057617
KVUE,2024-02-27,18.920000076293945
KVUE,2024-02-28,19.139999389648438
KVUE,2024-02-29,19.0
KVUE,2024-03-01,18.81999969482422
KVUE,2024-03-04,18.959999084472656
KVUE,2024-03-05,19.010000228881836
KVUE,2024-03-06,19.579999923706055
KVUE,2024-03-07,19.799999237060547
KVUE,2024-03-08,20.020000457763672
KVUE,2024-03-11,20.149999618530273
KVUE,2024-03-12,20.139999389648438
KVUE,2024-03-13,20.40999984741211
KVUE,2024-03-14,20.06999969482422
KVUE,2024-03-15,20.34000015258789
KVUE,2024-03-18,20.200000762939453
KVUE,2024-03-19,20.200000762939453
KVUE,2024-03-20,20.40999984741211
KVUE,2024-03-21,20.709999084472656
KVUE,2024-03-22,20.600000381469727
KVUE,2024-03-25,20.649999618530273
KVUE,2024-03-26,20.93000030517578
KVUE,2024-03-27,21.450000762939453
KVUE,2024-03-28,21.459999084472656
KDP,2024-01-02,33.369998931884766
KDP,2024-01-03,32.59000015258789
KDP,2024-01-04,32.369998931884766
KDP,2024-01-05,31.969999313354492
KDP,2024-01-08,31.809999465942383
KDP,2024-01-09,31.979999542236328
KDP,2024-01-10,31.770000457763672
KDP,2024-01-11,31.950000762939453
KDP,2024-01-12,31.90999984741211
KDP,2024-01-16,31.829999923706055
KDP,2024-01-17,31.739999771118164
KDP,2024-01-18,31.799999237060547
KDP,2024-01-19,31.889999389648438
KDP,2024-01-22,31.5
KDP,2024-01-23,31.739999771118164
KDP,2024-01-24,31.139999389648438
KDP,2024-01-25,31.59000015258789
KDP,2024-01-26,31.979999542236328
KDP,2024-01-29,32.0099983215332
KDP,2024-01-30,31.799999237060547
KDP,2024-01-31,31.440000534057617
KDP,2024-02-01,31.979999542236328
KDP,2024-02-02,31.649999618530273
KDP,2024-02-05,31.040000915527344
KDP,2024-02-06,31.110000610351562
KDP,2024-02-07,31.260000228881836
KDP,2024-02-08,31.489999771118164
KDP,2024-02-09,31.149999618530273
KDP,2024-02-12,31.31999969482422
KDP,2024-02-13,30.920000076293945
KDP,2024-02-14,31.100000381469727
KDP,2024-02-15,31.09000015258789
KDP,2024-02-16,30.969999313354492
KDP,2024-02-20,31.229999542236328
KDP,2024-02-21,31.600000381469727
KDP,2024-02-22,30.3700008392334
KDP,2024-02-23,30.190000534057617
KDP,2024-02-26,29.5
KDP,2024-02-27,29.5
KDP,2024-02-28,30.030000686645508
KDP,2024-02-29,29.90999984741211
KDP,2024-03-01,29.280000686645508
KDP,2024-03-04,29.100000381469727
KDP,2024-03-05,29.09000015258789
KDP,2024-03-06,29.200000762939453
KDP,2024-03-07,28.959999084472656
KDP,2024-03-08,29.139999389648438
KDP,2024-03-11,29.299999237060547
KDP,2024-03-12,29.290000915527344
KDP,2024-03-13,28.899999618530273
KDP,2024-03-14,29.0
KDP,2024-03-15,28.8799991607666
KDP,2024-03-18,29.510000228881836
KDP,2024-03-19,29.309999465942383
KDP,2024-03-20,29.709999084472656
KDP,2024-03-21,29.579999923706055
KDP,2024-03-22,29.799999237060547
KDP,2024-03-25,30.479999542236328
KDP,2024-03-26,30.729999542236328
KDP,2024-03-27,30.59000015258789
KDP,2024-03-28,30.670000076293945
KEY,2024-01-02,14.609999656677246
KEY,2024-01-03,14.180000305175781
KEY,2024-01-04,14.329999923706055
KEY,2024-01-05,14.640000343322754
KEY,2024-01-08,14.699999809265137
KEY,2024-01-09,14.59000015258789
KEY,2024-01-10,14.460000038146973
KEY,2024-01-11,14.390000343322754
KEY,2024-01-12,14.199999809265137
KEY,2024-01-16,13.920000076293945
KEY,2024-01-17,13.84000015258789
KEY,2024-01-18,13.199999809265137
KEY,2024-01-19,13.9399995803833
KEY,2024-01-22,14.199999809265137
KEY,2024-01-23,14.40999984741211
KEY,2024-01-24,14.4399995803833
KEY,2024-01-25,14.539999961853027
KEY,2024-01-26,14.670000076293945
KEY,2024-01-29,14.869999885559082
KEY,2024-01-30,15.0
KEY,2024-01-31,14.529999732971191
KEY,2024-02-01,14.170000076293945
KEY,2024-02-02,14.369999885559082
KEY,2024-02-05,14.220000267028809
KEY,2024-02-06,13.899999618530273
KEY,2024-02-07,13.899999618530273
KEY,2024-02-08,13.869999885559082
KEY,2024-02-09,13.890000343322754
KEY,2024-02-12,14.130000114440918
KEY,2024-02-13,13.529999732971191
KEY,2024-02-14,13.859999656677246
KEY,2024-02-15,14.199999809265137
KEY,2024-02-16,14.069999694824219
KEY,2024-02-20,14.1899995803833
KEY,2024-02-21,14.260000228881836
KEY,2024-02-22,14.350000381469727
KEY,2024-02-23,14.260000228881836
KEY,2024-02-26,13.680000305175781
KEY,2024-02-27,14.140000343322754
KEY,2024-02-28,13.920000076293945
KEY,2024-02-29,14.270000457763672
KEY,2024-03-01,14.1899995803833
KEY,2024-03-04,14.579999923706055
KEY,2024-03-05,15.020000457763672
KEY,2024-03-06,14.989999771118164
KEY,2024-03-07,14.970000267028809
KEY,2024-03-08,14.920000076293945
KEY,2024-03-11,14.920000076293945
KEY,2024-03-12,14.8100004196167
KEY,2024-03-13,14.930000305175781
KEY,2024-03-14,14.420000076293945
KEY,2024-03-15,14.479999542236328
KEY,2024-03-18,14.4399995803833
KEY,2024-03-19,14.489999771118164
KEY,2024-03-20,15.039999961853027
KEY,2024-03-21,15.359999656677246
KEY,2024-03-22,15.029999732971191
KEY,2024-03-25,15.1899995803833
KEY,2024-03-26,15.0600004196167
KEY,2024-03-27,15.640000343322754
KEY,2024-03-28,15.8100004196167
KEYS,2024-01-02,155.49000549316406
KEYS,2024-01-03,150.64999389648438
KEYS,2024-01-04,149.61000061035156
KEYS,2024-01-05,148.9600067138672
KEYS,2024-01-08,153.00999450683594
KEYS,2024-01-09,151.4199981689453
KEYS,2024-01-10,153.0
KEYS,2024-01-11,152.08999633789062
KEYS,2024-01-12,151.9499969482422
KEYS,2024-01-16,150.6999969482422
KEYS,2024-01-17,149.75999450683594
KEYS,2024-01-18,152.3699951171875
KEYS,2024-01-19,153.6300048828125
KEYS,2024-01-22,154.99000549316406
KEYS,2024-01-23,155.0399932861328
KEYS,2024-01-24,155.22000122070312
KEYS,2024-01-25,155.60000610351562
KEYS,2024-01-26,155.92999267578125
KEYS,2024-01-29,159.3300018310547
KEYS,2024-01-30,157.72000122070312
KEYS,2024-01-31,153.25999450683594
KEYS,2024-02-01,154.52000427246094
KEYS,2024-02-02,155.6999969482422
KEYS,2024-02-05,154.14999389648438
KEYS,2024-02-06,155.97000122070312
KEYS,2024-02-07,158.13999938964844
KEYS,2024-02-08,161.17999267578125
KEYS,2024-02-09,161.52000427246094
KEYS,2024-02-12,159.07000732421875
KEYS,2024-02-13,153.14999389648438
KEYS,2024-02-14,154.88999938964844
KEYS,2024-02-15,154.66000366210938
KEYS,2024-02-16,155.22000122070312
KEYS,2024-02-20,154.42999267578125
KEYS,2024-02-21,144.0399932861328
KEYS,2024-02-22,149.0399932861328
KEYS,2024-02-23,149.97000122070312
KEYS,2024-02-26,152.35000610351562
KEYS,2024-02-27,152.75999450683594
KEYS,2024-02-28,153.75
KEYS,2024-02-29,154.3000030517578
KEYS,2024-03-01,157.07000732421875
KEYS,2024-03-04,157.5
KEYS,2024-03-05,155.77000427246094
KEYS,2024-03-06,157.14999389648438
KEYS,2024-03-07,157.30999755859375
KEYS,2024-03-08,154.3300018310547
KEYS,2024-03-11,152.13999938964844
